Ball Number,over,ball,Ball,bowler,bowler_role,batsman,batsman_role,Runs,is_wicket,bowler_score,match_id,city,stadium,Stadium_Type,is_extra,legal_delivery,legal_deliveries_count,overs_completed,overs_bowled,total_runs,current_run_rate,total_overs,target,runs_needed,overs_remaining,required_run_rate,wickets_fallen,wickets_in_hand,Ground_Type,innings,result,year
9.5,9,5,62,Dwayne Bravo,All-Rounders,Ishan Kishan,Batters,4,False,-2.0,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,59,9,9.833333333333334,69,7.016949152542373,20,150,81,10.166666666666666,7.967213114754099,2,8,Medium,1,win,2019
9.6,9,6,63,Dwayne Bravo,All-Rounders,Ishan Kishan,Batters,1,False,-0.5,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,60,9,10.0,70,7.0,20,150,80,10.0,8.0,2,8,Medium,1,win,2019
10.1,10,1,64,Harbhajan Singh,Bowlers,Ishan Kishan,Batters,0,False,1.0,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,61,10,10.166666666666666,70,6.885245901639345,20,150,80,9.833333333333334,8.135593220338983,2,8,Medium,1,win,2019
10.2,10,2,65,Harbhajan Singh,Bowlers,Ishan Kishan,Batters,1,False,-0.5,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,62,10,10.333333333333334,71,6.870967741935483,20,150,79,9.666666666666666,8.172413793103448,2,8,Medium,1,win,2019
10.3,10,3,66,Harbhajan Singh,Bowlers,Suryakumar Yadav,Batters,4,False,-2.0,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,63,10,10.5,75,7.142857142857143,20,150,75,9.5,7.894736842105263,2,8,Medium,1,win,2019
10.4,10,4,67,Harbhajan Singh,Bowlers,Suryakumar Yadav,Batters,0,False,1.0,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,64,10,10.666666666666666,75,7.03125,20,150,75,9.333333333333334,8.035714285714285,2,8,Medium,1,win,2019
10.5,10,5,68,Harbhajan Singh,Bowlers,Suryakumar Yadav,Batters,1,False,-0.5,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,65,10,10.833333333333334,76,7.015384615384615,20,150,74,9.166666666666666,8.072727272727274,2,8,Medium,1,win,2019
10.6,10,6,69,Harbhajan Singh,Bowlers,Ishan Kishan,Batters,4,False,-2.0,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,66,10,11.0,80,7.272727272727272,20,150,70,9.0,7.777777777777778,2,8,Medium,1,win,2019
11.1,11,1,70,Imran Tahir,Bowlers,Suryakumar Yadav,Batters,2,False,-1.0,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,67,11,11.166666666666666,82,7.343283582089553,20,150,68,8.833333333333334,7.698113207547169,2,8,Medium,1,win,2019
11.2,11,2,71,Imran Tahir,Bowlers,Suryakumar Yadav,Batters,0,True,5.0,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,68,11,11.333333333333334,82,7.235294117647059,20,150,68,8.666666666666666,7.846153846153847,3,7,Medium,1,win,2019
11.3,11,3,72,Imran Tahir,Bowlers,Krunal Pandya,All-Rounders,0,False,1.0,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,69,11,11.5,82,7.130434782608695,20,150,68,8.5,8.0,3,7,Medium,1,win,2019
11.4,11,4,73,Imran Tahir,Bowlers,Krunal Pandya,All-Rounders,2,False,-1.0,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,70,11,11.666666666666666,84,7.2,20,150,66,8.333333333333334,7.919999999999999,3,7,Medium,1,win,2019
11.5,11,5,74,Imran Tahir,Bowlers,Krunal Pandya,All-Rounders,0,False,1.0,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,71,11,11.833333333333334,84,7.098591549295774,20,150,66,8.166666666666666,8.081632653061225,3,7,Medium,1,win,2019
11.6,11,6,75,Imran Tahir,Bowlers,Krunal Pandya,All-Rounders,1,False,-0.5,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,72,11,12.0,85,7.083333333333333,20,150,65,8.0,8.125,3,7,Medium,1,win,2019
12.1,12,1,76,Shardul Thakur,Bowlers,Krunal Pandya,All-Rounders,2,False,-1.0,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,73,12,12.166666666666666,87,7.1506849315068495,20,150,63,7.833333333333334,8.042553191489361,3,7,Medium,1,win,2019
12.2,12,2,77,Shardul Thakur,Bowlers,Krunal Pandya,All-Rounders,2,False,-1.0,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,74,12,12.333333333333334,89,7.216216216216216,20,150,61,7.666666666666666,7.9565217391304355,3,7,Medium,1,win,2019
12.3,12,3,78,Shardul Thakur,Bowlers,Krunal Pandya,All-Rounders,0,True,5.0,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,75,12,12.5,89,7.12,20,150,61,7.5,8.133333333333333,4,6,Medium,1,win,2019
12.4,12,4,79,Shardul Thakur,Bowlers,Ishan Kishan,Batters,1,False,-0.5,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,76,12,12.666666666666666,90,7.105263157894737,20,150,60,7.333333333333334,8.181818181818182,4,6,Medium,1,win,2019
12.5,12,5,80,Shardul Thakur,Bowlers,Kieron Pollard,All-Rounders,0,False,1.0,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,77,12,12.833333333333334,90,7.012987012987013,20,150,60,7.166666666666666,8.372093023255815,4,6,Medium,1,win,2019
12.6,12,6,81,Shardul Thakur,Bowlers,Kieron Pollard,All-Rounders,0,False,1.0,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,78,12,13.0,90,6.923076923076923,20,150,60,7.0,8.571428571428571,4,6,Medium,1,win,2019
13.1,13,1,82,Ravindra Jadeja,All-Rounders,Ishan Kishan,Batters,0,False,1.0,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,79,13,13.166666666666666,90,6.835443037974684,20,150,60,6.833333333333334,8.780487804878048,4,6,Medium,1,win,2019
13.2,13,2,83,Ravindra Jadeja,All-Rounders,Ishan Kishan,Batters,0,False,1.0,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,80,13,13.333333333333334,90,6.75,20,150,60,6.666666666666666,9.0,4,6,Medium,1,win,2019
13.3,13,3,84,Ravindra Jadeja,All-Rounders,Ishan Kishan,Batters,1,False,-0.5,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,81,13,13.5,91,6.7407407407407405,20,150,59,6.5,9.076923076923077,4,6,Medium,1,win,2019
13.4,13,4,85,Ravindra Jadeja,All-Rounders,Kieron Pollard,All-Rounders,1,False,-0.5,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,82,13,13.666666666666666,92,6.731707317073171,20,150,58,6.333333333333334,9.157894736842104,4,6,Medium,1,win,2019
13.5,13,5,86,Ravindra Jadeja,All-Rounders,Ishan Kishan,Batters,1,False,-0.5,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,83,13,13.833333333333334,93,6.72289156626506,20,150,57,6.166666666666666,9.243243243243244,4,6,Medium,1,win,2019
13.6,13,6,87,Ravindra Jadeja,All-Rounders,Kieron Pollard,All-Rounders,1,False,-0.5,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,84,13,14.0,94,6.714285714285714,20,150,56,6.0,9.333333333333334,4,6,Medium,1,win,2019
14.1,14,1,88,Imran Tahir,Bowlers,Kieron Pollard,All-Rounders,6,False,-3.0,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,85,14,14.166666666666666,100,7.058823529411765,20,150,50,5.833333333333334,8.571428571428571,4,6,Medium,1,win,2019
14.2,14,2,89,Imran Tahir,Bowlers,Kieron Pollard,All-Rounders,0,False,1.0,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,86,14,14.333333333333334,100,6.976744186046512,20,150,50,5.666666666666666,8.823529411764707,4,6,Medium,1,win,2019
14.3,14,3,90,Imran Tahir,Bowlers,Kieron Pollard,All-Rounders,1,False,-0.5,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,87,14,14.5,101,6.965517241379311,20,150,49,5.5,8.909090909090908,4,6,Medium,1,win,2019
14.4,14,4,91,Imran Tahir,Bowlers,Ishan Kishan,Batters,0,True,5.0,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,88,14,14.666666666666666,101,6.886363636363637,20,150,49,5.333333333333334,9.187499999999998,5,5,Medium,1,win,2019
14.5,14,5,92,Imran Tahir,Bowlers,Kieron Pollard,All-Rounders,0,False,1.0,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,89,14,14.833333333333334,101,6.808988764044943,20,150,49,5.166666666666666,9.483870967741936,5,5,Medium,1,win,2019
14.6,14,6,93,Imran Tahir,Bowlers,Kieron Pollard,All-Rounders,1,False,-0.5,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,90,14,15.0,102,6.8,20,150,48,5.0,9.6,5,5,Medium,1,win,2019
15.1,15,1,94,Ravindra Jadeja,All-Rounders,Kieron Pollard,All-Rounders,1,False,-0.5,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,91,15,15.166666666666666,103,6.791208791208791,20,150,47,4.833333333333334,9.724137931034482,5,5,Medium,1,win,2019
15.2,15,2,95,Ravindra Jadeja,All-Rounders,Hardik Pandya,All-Rounders,0,False,1.0,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,92,15,15.333333333333334,103,6.717391304347826,20,150,47,4.666666666666666,10.071428571428571,5,5,Medium,1,win,2019
15.3,15,3,96,Ravindra Jadeja,All-Rounders,Hardik Pandya,All-Rounders,1,False,-0.5,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,93,15,15.5,104,6.709677419354839,20,150,46,4.5,10.22222222222222,5,5,Medium,1,win,2019
15.4,15,4,97,Ravindra Jadeja,All-Rounders,Kieron Pollard,All-Rounders,4,False,-2.0,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,94,15,15.666666666666666,108,6.893617021276596,20,150,42,4.333333333333334,9.692307692307692,5,5,Medium,1,win,2019
15.5,15,5,98,Ravindra Jadeja,All-Rounders,Kieron Pollard,All-Rounders,1,False,-0.5,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,95,15,15.833333333333334,109,6.88421052631579,20,150,41,4.166666666666666,9.840000000000002,5,5,Medium,1,win,2019
15.6,15,6,99,Ravindra Jadeja,All-Rounders,Hardik Pandya,All-Rounders,1,False,-0.5,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,96,15,16.0,110,6.875,20,150,40,4.0,10.0,5,5,Medium,1,win,2019
16.1,16,1,100,Imran Tahir,Bowlers,Hardik Pandya,All-Rounders,1,False,-0.5,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,97,16,16.166666666666668,111,6.865979381443299,20,150,39,3.833333333333332,10.173913043478263,5,5,Medium,1,win,2019
16.2,16,2,101,Imran Tahir,Bowlers,Kieron Pollard,All-Rounders,1,False,-0.5,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,98,16,16.333333333333332,112,6.857142857142858,20,150,38,3.666666666666668,10.36363636363636,5,5,Medium,1,win,2019
16.3,16,3,102,Imran Tahir,Bowlers,Hardik Pandya,All-Rounders,1,False,-0.5,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,99,16,16.5,113,6.848484848484849,20,150,37,3.5,10.571428571428571,5,5,Medium,1,win,2019
16.4,16,4,103,Imran Tahir,Bowlers,Kieron Pollard,All-Rounders,0,False,1.0,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,100,16,16.666666666666668,113,6.779999999999999,20,150,37,3.333333333333332,11.100000000000003,5,5,Medium,1,win,2019
16.5,16,5,104,Imran Tahir,Bowlers,Kieron Pollard,All-Rounders,6,False,-3.0,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,101,16,16.833333333333332,119,7.069306930693069,20,150,31,3.166666666666668,9.789473684210522,5,5,Medium,1,win,2019
16.6,16,6,105,Imran Tahir,Bowlers,Kieron Pollard,All-Rounders,1,False,-0.5,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,102,16,17.0,120,7.0588235294117645,20,150,30,3.0,10.0,5,5,Medium,1,win,2019
17.1,17,1,106,Shardul Thakur,Bowlers,Kieron Pollard,All-Rounders,1,False,-0.5,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,103,17,17.166666666666668,121,7.048543689320388,20,150,29,2.833333333333332,10.235294117647063,5,5,Medium,1,win,2019
17.2,17,2,107,Shardul Thakur,Bowlers,Hardik Pandya,All-Rounders,1,False,-0.5,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,104,17,17.333333333333332,122,7.038461538461539,20,150,28,2.666666666666668,10.499999999999996,5,5,Medium,1,win,2019
17.3,17,3,108,Shardul Thakur,Bowlers,Kieron Pollard,All-Rounders,6,False,-3.0,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,105,17,17.5,128,7.314285714285714,20,150,22,2.5,8.8,5,5,Medium,1,win,2019
17.4,17,4,109,Shardul Thakur,Bowlers,Kieron Pollard,All-Rounders,1,False,-0.5,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,106,17,17.666666666666668,129,7.30188679245283,20,150,21,2.333333333333332,9.000000000000005,5,5,Medium,1,win,2019
17.5,17,5,110,Shardul Thakur,Bowlers,Hardik Pandya,All-Rounders,6,False,-3.0,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,107,17,17.833333333333332,135,7.570093457943925,20,150,15,2.166666666666668,6.923076923076919,5,5,Medium,1,win,2019
17.6,17,6,111,Shardul Thakur,Bowlers,Hardik Pandya,All-Rounders,1,False,-0.5,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,108,17,18.0,136,7.555555555555555,20,150,14,2.0,7.0,5,5,Medium,1,win,2019
18.1,18,1,112,Rahul Chahar,Bowlers,Hardik Pandya,All-Rounders,4,False,-2.0,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,109,18,18.166666666666668,140,7.706422018348623,20,150,10,1.833333333333332,5.454545454545458,5,5,Medium,1,win,2019
18.2,18,2,113,Rahul Chahar,Bowlers,Hardik Pandya,All-Rounders,0,True,5.0,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,110,18,18.33333333333333,140,7.636363636363637,20,150,10,1.666666666666668,5.999999999999996,6,4,Medium,1,win,2019
18.3,18,3,114,Rahul Chahar,Bowlers,Rahul Chahar,Bowlers,0,False,1.0,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,111,18,18.5,140,7.567567567567567,20,150,10,1.5,6.666666666666667,6,4,Medium,1,win,2019
18.4,18,4,115,Rahul Chahar,Bowlers,Rahul Chahar,Bowlers,0,True,5.0,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,112,18,18.666666666666668,140,7.499999999999999,20,150,10,1.333333333333332,7.500000000000007,7,3,Medium,1,win,2019
18.5,18,5,116,Rahul Chahar,Bowlers,Mitchell McClenaghan,Bowlers,0,False,1.0,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,113,18,18.83333333333333,140,7.433628318584072,20,150,10,1.166666666666668,8.571428571428562,7,3,Medium,1,win,2019
18.6,18,6,117,Rahul Chahar,Bowlers,Mitchell McClenaghan,Bowlers,0,False,1.0,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,114,18,19.0,140,7.368421052631579,20,150,10,1.0,10.0,7,3,Medium,1,win,2019
19.1,19,1,118,Dwayne Bravo,All-Rounders,Kieron Pollard,All-Rounders,0,False,1.0,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,115,19,19.166666666666668,140,7.304347826086956,20,150,10,0.8333333333333321,12.000000000000018,7,3,Medium,1,win,2019
19.2,19,2,119,Dwayne Bravo,All-Rounders,Kieron Pollard,All-Rounders,0,False,1.0,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,116,19,19.33333333333333,140,7.241379310344828,20,150,10,0.6666666666666679,14.999999999999972,7,3,Medium,1,win,2019
19.3,19,3,120,Dwayne Bravo,All-Rounders,Kieron Pollard,All-Rounders,0,False,1.0,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,117,19,19.5,140,7.17948717948718,20,150,10,0.5,20.0,7,3,Medium,1,win,2019
19.4,19,4,121,Dwayne Bravo,All-Rounders,Kieron Pollard,All-Rounders,0,True,5.0,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,118,19,19.666666666666668,140,7.11864406779661,20,150,10,0.3333333333333321,30.000000000000107,8,2,Medium,1,win,2019
19.5,19,5,122,Dwayne Bravo,All-Rounders,Kieron Pollard,All-Rounders,4,False,-2.0,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,119,19,19.83333333333333,144,7.260504201680673,20,150,6,0.1666666666666678,35.999999999999744,8,2,Medium,1,win,2019
19.6,19,6,123,Dwayne Bravo,All-Rounders,Kieron Pollard,All-Rounders,4,False,-2.0,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,120,19,20.0,148,7.4,20,150,2,0.0,inf,8,2,Medium,1,win,2019
0.1,0,1,1,Mitchell McClenaghan,Bowlers,Faf du Plessis,Batters,0,False,1.0,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,1,0,0.1666666666666666,0,0.0,20,150,150,19.83333333333333,7.563025210084034,0,10,Medium,2,lose,2019
0.2,0,2,2,Mitchell McClenaghan,Bowlers,Faf du Plessis,Batters,0,False,1.0,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,2,0,0.3333333333333333,0,0.0,20,150,150,19.666666666666668,7.627118644067796,0,10,Medium,2,lose,2019
0.3,0,3,3,Mitchell McClenaghan,Bowlers,Faf du Plessis,Batters,4,False,-2.0,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,3,0,0.5,4,8.0,20,150,146,19.5,7.487179487179487,0,10,Medium,2,lose,2019
0.4,0,4,4,Mitchell McClenaghan,Bowlers,Faf du Plessis,Batters,1,False,-0.5,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,4,0,0.6666666666666666,5,7.5,20,150,145,19.33333333333333,7.500000000000001,0,10,Medium,2,lose,2019
0.5,0,5,5,Mitchell McClenaghan,Bowlers,Shane Watson,All-Rounders,0,False,1.0,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,5,0,0.8333333333333334,5,6.0,20,150,145,19.166666666666668,7.565217391304348,0,10,Medium,2,lose,2019
0.6,0,6,6,Mitchell McClenaghan,Bowlers,Shane Watson,All-Rounders,2,False,-1.0,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,6,0,1.0,7,7.0,20,150,143,19.0,7.526315789473684,0,10,Medium,2,lose,2019
1.1,1,1,7,Krunal Pandya,All-Rounders,Faf du Plessis,Batters,1,False,-0.5,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,7,1,1.1666666666666667,8,6.857142857142857,20,150,142,18.83333333333333,7.539823008849558,0,10,Medium,2,lose,2019
1.2,1,2,8,Krunal Pandya,All-Rounders,Shane Watson,All-Rounders,0,False,1.0,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,8,1,1.3333333333333333,8,6.0,20,150,142,18.666666666666668,7.607142857142857,0,10,Medium,2,lose,2019
1.3,1,3,9,Krunal Pandya,All-Rounders,Shane Watson,All-Rounders,0,False,1.0,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,9,1,1.5,8,5.333333333333333,20,150,142,18.5,7.675675675675675,0,10,Medium,2,lose,2019
1.4,1,4,10,Krunal Pandya,All-Rounders,Shane Watson,All-Rounders,4,False,-2.0,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,10,1,1.6666666666666663,12,7.200000000000001,20,150,138,18.33333333333333,7.527272727272727,0,10,Medium,2,lose,2019
1.5,1,5,11,Krunal Pandya,All-Rounders,Shane Watson,All-Rounders,0,False,1.0,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,11,1,1.8333333333333333,12,6.545454545454545,20,150,138,18.166666666666668,7.596330275229357,0,10,Medium,2,lose,2019
1.6,1,6,12,Krunal Pandya,All-Rounders,Shane Watson,All-Rounders,0,False,1.0,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,12,1,2.0,12,6.0,20,150,138,18.0,7.666666666666667,0,10,Medium,2,lose,2019
2.1,2,1,13,Lasith Malinga,Bowlers,Faf du Plessis,Batters,1,False,-0.5,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,13,2,2.1666666666666665,13,6.0,20,150,137,17.833333333333332,7.682242990654206,0,10,Medium,2,lose,2019
2.2,2,2,14,Lasith Malinga,Bowlers,Shane Watson,All-Rounders,0,False,1.0,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,14,2,2.333333333333333,13,5.571428571428571,20,150,137,17.666666666666668,7.754716981132075,0,10,Medium,2,lose,2019
2.3,2,3,15,Lasith Malinga,Bowlers,Shane Watson,All-Rounders,0,False,1.0,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,15,2,2.5,13,5.2,20,150,137,17.5,7.828571428571428,0,10,Medium,2,lose,2019
2.4,2,4,16,Lasith Malinga,Bowlers,Shane Watson,All-Rounders,0,False,1.0,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,16,2,2.6666666666666665,13,4.875,20,150,137,17.333333333333332,7.903846153846154,0,10,Medium,2,lose,2019
2.5,2,5,17,Lasith Malinga,Bowlers,Shane Watson,All-Rounders,1,False,-0.5,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,17,2,2.833333333333333,14,4.941176470588235,20,150,136,17.166666666666668,7.922330097087378,0,10,Medium,2,lose,2019
2.6,2,6,18,Lasith Malinga,Bowlers,Faf du Plessis,Batters,5,False,-2.5,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,18,2,3.0,19,6.333333333333333,20,150,131,17.0,7.705882352941177,0,10,Medium,2,lose,2019
3.1,3,1,19,Krunal Pandya,All-Rounders,Faf du Plessis,Batters,0,False,1.0,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,19,3,3.1666666666666665,19,6.0,20,150,131,16.833333333333332,7.782178217821783,0,10,Medium,2,lose,2019
3.2,3,2,20,Krunal Pandya,All-Rounders,Faf du Plessis,Batters,4,False,-2.0,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,20,3,3.333333333333333,23,6.9,20,150,127,16.666666666666668,7.619999999999999,0,10,Medium,2,lose,2019
3.3,3,3,21,Krunal Pandya,All-Rounders,Faf du Plessis,Batters,6,False,-3.0,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,21,3,3.5,29,8.285714285714286,20,150,121,16.5,7.333333333333333,0,10,Medium,2,lose,2019
3.4,3,4,22,Krunal Pandya,All-Rounders,Faf du Plessis,Batters,4,False,-2.0,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,22,3,3.6666666666666665,33,9.0,20,150,117,16.333333333333332,7.163265306122449,0,10,Medium,2,lose,2019
3.5,3,5,23,Krunal Pandya,All-Rounders,Faf du Plessis,Batters,0,False,1.0,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,23,3,3.8333333333333335,33,8.608695652173912,20,150,117,16.166666666666668,7.237113402061855,0,10,Medium,2,lose,2019
3.6,3,6,24,Krunal Pandya,All-Rounders,Faf du Plessis,Batters,0,True,5.0,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,24,3,4.0,33,8.25,20,150,117,16.0,7.3125,1,9,Medium,2,lose,2019
4.1,4,1,25,Jasprit Bumrah,Bowlers,Shane Watson,All-Rounders,1,False,-0.5,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,25,4,4.166666666666667,34,8.16,20,150,116,15.833333333333332,7.326315789473685,1,9,Medium,2,lose,2019
4.2,4,2,26,Jasprit Bumrah,Bowlers,Suresh Raina,Batters,0,False,1.0,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,26,4,4.333333333333333,34,7.846153846153847,20,150,116,15.666666666666668,7.404255319148936,1,9,Medium,2,lose,2019
4.3,4,3,27,Jasprit Bumrah,Bowlers,Suresh Raina,Batters,1,False,-0.5,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,27,4,4.5,35,7.777777777777778,20,150,115,15.5,7.419354838709677,1,9,Medium,2,lose,2019
4.4,4,4,28,Jasprit Bumrah,Bowlers,Shane Watson,All-Rounders,1,False,-0.5,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,28,4,4.666666666666667,36,7.7142857142857135,20,150,114,15.333333333333332,7.434782608695652,1,9,Medium,2,lose,2019
4.5,4,5,29,Jasprit Bumrah,Bowlers,Suresh Raina,Batters,2,False,-1.0,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,29,4,4.833333333333333,38,7.862068965517242,20,150,112,15.166666666666668,7.384615384615384,1,9,Medium,2,lose,2019
4.6,4,6,30,Jasprit Bumrah,Bowlers,Suresh Raina,Batters,0,False,1.0,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,30,4,5.0,38,7.6,20,150,112,15.0,7.466666666666667,1,9,Medium,2,lose,2019
5.1,5,1,31,Lasith Malinga,Bowlers,Shane Watson,All-Rounders,0,False,1.0,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,31,5,5.166666666666667,38,7.354838709677419,20,150,112,14.833333333333332,7.55056179775281,1,9,Medium,2,lose,2019
5.2,5,2,32,Lasith Malinga,Bowlers,Shane Watson,All-Rounders,4,False,-2.0,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,32,5,5.333333333333333,42,7.875,20,150,108,14.666666666666668,7.363636363636363,1,9,Medium,2,lose,2019
5.3,5,3,33,Lasith Malinga,Bowlers,Shane Watson,All-Rounders,0,False,1.0,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,33,5,5.5,42,7.636363636363637,20,150,108,14.5,7.448275862068965,1,9,Medium,2,lose,2019
5.4,5,4,34,Lasith Malinga,Bowlers,Shane Watson,All-Rounders,6,False,-3.0,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,34,5,5.666666666666667,48,8.470588235294118,20,150,102,14.333333333333332,7.116279069767442,1,9,Medium,2,lose,2019
5.5,5,5,35,Lasith Malinga,Bowlers,Shane Watson,All-Rounders,4,False,-2.0,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,35,5,5.833333333333333,52,8.914285714285715,20,150,98,14.166666666666668,6.917647058823529,1,9,Medium,2,lose,2019
5.5,5,5,36,Lasith Malinga,Bowlers,Shane Watson,All-Rounders,1,False,-1.0,60,Uppal,Rajiv Gandhi International Stadium,Medium,True,False,35,5,5.833333333333333,53,9.085714285714284,20,150,97,14.166666666666668,6.847058823529411,1,9,Medium,2,lose,2019
5.6,5,6,37,Lasith Malinga,Bowlers,Shane Watson,All-Rounders,0,False,1.0,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,36,5,6.0,53,8.833333333333334,20,150,97,14.0,6.928571428571429,1,9,Medium,2,lose,2019
6.1,6,1,38,Mitchell McClenaghan,Bowlers,Suresh Raina,Batters,1,False,-0.5,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,37,6,6.166666666666667,54,8.756756756756756,20,150,96,13.833333333333332,6.939759036144579,1,9,Medium,2,lose,2019
6.2,6,2,39,Mitchell McClenaghan,Bowlers,Shane Watson,All-Rounders,1,False,-0.5,60,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,38,6,6.333333333333333,55,8.68421052631579,20,150,95,13.666666666666668,6.951219512195121,1,9,Medium,2,lose,2019
