Ball Number,over,ball,Ball,bowler,bowler_role,batsman,batsman_role,Runs,is_wicket,bowler_score,match_id,city,stadium,Stadium_Type,is_extra,legal_delivery,legal_deliveries_count,overs_completed,overs_bowled,total_runs,current_run_rate,total_overs,target,runs_needed,overs_remaining,required_run_rate,wickets_fallen,wickets_in_hand,Ground_Type,innings,result,year
5.3,5,3,33,Anrich Nortje,Bowlers,Rahul Tripathi,Batters,0,False,1.0,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,33,5,5.5,31,5.636363636363637,20,145,114,14.5,7.862068965517241,1,9,Medium,2,lose,2023
5.4,5,4,34,Anrich Nortje,Bowlers,Rahul Tripathi,Batters,1,False,-0.5,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,34,5,5.666666666666667,32,5.647058823529411,20,145,113,14.333333333333332,7.883720930232559,1,9,Medium,2,lose,2023
5.5,5,5,35,Anrich Nortje,Bowlers,Mayank Agarawal,Batters,4,False,-2.0,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,35,5,5.833333333333333,36,6.171428571428572,20,145,109,14.166666666666668,7.694117647058823,1,9,Medium,2,lose,2023
5.6,5,6,36,Anrich Nortje,Bowlers,Mayank Agarawal,Batters,0,False,1.0,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,36,5,6.0,36,6.0,20,145,109,14.0,7.785714285714286,1,9,Medium,2,lose,2023
6.1,6,1,37,Axar Patel,All-Rounders,Rahul Tripathi,Batters,0,False,1.0,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,37,6,6.166666666666667,36,5.837837837837838,20,145,109,13.833333333333332,7.879518072289157,1,9,Medium,2,lose,2023
6.2,6,2,38,Axar Patel,All-Rounders,Rahul Tripathi,Batters,1,False,-0.5,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,38,6,6.333333333333333,37,5.842105263157895,20,145,108,13.666666666666668,7.902439024390243,1,9,Medium,2,lose,2023
6.3,6,3,39,Axar Patel,All-Rounders,Mayank Agarawal,Batters,1,False,-0.5,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,39,6,6.5,38,5.846153846153846,20,145,107,13.5,7.925925925925926,1,9,Medium,2,lose,2023
6.4,6,4,40,Axar Patel,All-Rounders,Rahul Tripathi,Batters,1,False,-0.5,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,40,6,6.666666666666667,39,5.85,20,145,106,13.333333333333332,7.950000000000001,1,9,Medium,2,lose,2023
6.5,6,5,41,Axar Patel,All-Rounders,Mayank Agarawal,Batters,1,False,-0.5,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,41,6,6.833333333333333,40,5.853658536585366,20,145,105,13.166666666666668,7.974683544303796,1,9,Medium,2,lose,2023
6.6,6,6,42,Axar Patel,All-Rounders,Rahul Tripathi,Batters,2,False,-1.0,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,42,6,7.0,42,6.0,20,145,103,13.0,7.923076923076923,1,9,Medium,2,lose,2023
7.1,7,1,43,Kuldeep Yadav,Bowlers,Mayank Agarawal,Batters,0,False,1.0,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,43,7,7.166666666666667,42,5.8604651162790695,20,145,103,12.833333333333332,8.025974025974026,1,9,Medium,2,lose,2023
7.2,7,2,44,Kuldeep Yadav,Bowlers,Mayank Agarawal,Batters,1,False,-0.5,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,44,7,7.333333333333333,43,5.863636363636364,20,145,102,12.666666666666668,8.052631578947368,1,9,Medium,2,lose,2023
7.3,7,3,45,Kuldeep Yadav,Bowlers,Rahul Tripathi,Batters,0,False,1.0,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,45,7,7.5,43,5.733333333333333,20,145,102,12.5,8.16,1,9,Medium,2,lose,2023
7.4,7,4,46,Kuldeep Yadav,Bowlers,Rahul Tripathi,Batters,1,False,-0.5,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,46,7,7.666666666666667,44,5.739130434782608,20,145,101,12.333333333333332,8.18918918918919,1,9,Medium,2,lose,2023
7.5,7,5,47,Kuldeep Yadav,Bowlers,Mayank Agarawal,Batters,1,False,-0.5,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,47,7,7.833333333333333,45,5.74468085106383,20,145,100,12.166666666666668,8.21917808219178,1,9,Medium,2,lose,2023
7.6,7,6,48,Kuldeep Yadav,Bowlers,Rahul Tripathi,Batters,1,False,-0.5,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,48,7,8.0,46,5.75,20,145,99,12.0,8.25,1,9,Medium,2,lose,2023
8.1,8,1,49,Mitchell Marsh,All-Rounders,Rahul Tripathi,Batters,1,False,-0.5,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,49,8,8.166666666666666,47,5.755102040816327,20,145,98,11.833333333333334,8.28169014084507,1,9,Medium,2,lose,2023
8.2,8,2,50,Mitchell Marsh,All-Rounders,Mayank Agarawal,Batters,1,False,-0.5,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,50,8,8.333333333333334,48,5.76,20,145,97,11.666666666666666,8.314285714285715,1,9,Medium,2,lose,2023
8.3,8,3,51,Mitchell Marsh,All-Rounders,Rahul Tripathi,Batters,0,False,1.0,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,51,8,8.5,48,5.647058823529412,20,145,97,11.5,8.434782608695652,1,9,Medium,2,lose,2023
8.4,8,4,52,Mitchell Marsh,All-Rounders,Rahul Tripathi,Batters,1,False,-0.5,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,52,8,8.666666666666666,49,5.653846153846154,20,145,96,11.333333333333334,8.470588235294118,1,9,Medium,2,lose,2023
8.5,8,5,53,Mitchell Marsh,All-Rounders,Mayank Agarawal,Batters,1,False,-1.0,34,Uppal,Rajiv Gandhi International Stadium,Medium,True,False,52,8,8.666666666666666,50,5.76923076923077,20,145,95,11.333333333333334,8.382352941176471,1,9,Medium,2,lose,2023
8.5,8,5,54,Mitchell Marsh,All-Rounders,Mayank Agarawal,Batters,2,False,-1.0,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,53,8,8.833333333333334,52,5.886792452830188,20,145,93,11.166666666666666,8.328358208955224,1,9,Medium,2,lose,2023
8.6,8,6,55,Mitchell Marsh,All-Rounders,Mayank Agarawal,Batters,1,False,-0.5,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,54,8,9.0,53,5.888888888888889,20,145,92,11.0,8.363636363636363,1,9,Medium,2,lose,2023
9.1,9,1,56,Kuldeep Yadav,Bowlers,Mayank Agarawal,Batters,1,False,-0.5,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,55,9,9.166666666666666,54,5.890909090909092,20,145,91,10.833333333333334,8.4,1,9,Medium,2,lose,2023
9.2,9,2,57,Kuldeep Yadav,Bowlers,Rahul Tripathi,Batters,1,False,-0.5,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,56,9,9.333333333333334,55,5.892857142857142,20,145,90,10.666666666666666,8.4375,1,9,Medium,2,lose,2023
9.3,9,3,58,Kuldeep Yadav,Bowlers,Mayank Agarawal,Batters,0,False,1.0,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,57,9,9.5,55,5.789473684210527,20,145,90,10.5,8.571428571428571,1,9,Medium,2,lose,2023
9.4,9,4,59,Kuldeep Yadav,Bowlers,Mayank Agarawal,Batters,1,False,-0.5,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,58,9,9.666666666666666,56,5.793103448275862,20,145,89,10.333333333333334,8.612903225806452,1,9,Medium,2,lose,2023
9.5,9,5,60,Kuldeep Yadav,Bowlers,Rahul Tripathi,Batters,1,False,-0.5,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,59,9,9.833333333333334,57,5.796610169491525,20,145,88,10.166666666666666,8.655737704918034,1,9,Medium,2,lose,2023
9.6,9,6,61,Kuldeep Yadav,Bowlers,Mayank Agarawal,Batters,1,False,-0.5,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,60,9,10.0,58,5.8,20,145,87,10.0,8.7,1,9,Medium,2,lose,2023
10.1,10,1,62,Mitchell Marsh,All-Rounders,Mayank Agarawal,Batters,2,False,-1.0,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,61,10,10.166666666666666,60,5.901639344262295,20,145,85,9.833333333333334,8.64406779661017,1,9,Medium,2,lose,2023
10.2,10,2,63,Mitchell Marsh,All-Rounders,Mayank Agarawal,Batters,4,False,-2.0,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,62,10,10.333333333333334,64,6.193548387096774,20,145,81,9.666666666666666,8.379310344827587,1,9,Medium,2,lose,2023
10.3,10,3,64,Mitchell Marsh,All-Rounders,Mayank Agarawal,Batters,2,False,-1.0,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,63,10,10.5,66,6.285714285714286,20,145,79,9.5,8.31578947368421,1,9,Medium,2,lose,2023
10.4,10,4,65,Mitchell Marsh,All-Rounders,Mayank Agarawal,Batters,0,False,1.0,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,64,10,10.666666666666666,66,6.1875,20,145,79,9.333333333333334,8.464285714285714,1,9,Medium,2,lose,2023
10.5,10,5,66,Mitchell Marsh,All-Rounders,Mayank Agarawal,Batters,1,False,-0.5,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,65,10,10.833333333333334,67,6.184615384615384,20,145,78,9.166666666666666,8.50909090909091,1,9,Medium,2,lose,2023
10.6,10,6,67,Mitchell Marsh,All-Rounders,Rahul Tripathi,Batters,0,False,1.0,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,66,10,11.0,67,6.090909090909091,20,145,78,9.0,8.666666666666666,1,9,Medium,2,lose,2023
11.1,11,1,68,Axar Patel,All-Rounders,Mayank Agarawal,Batters,1,False,-0.5,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,67,11,11.166666666666666,68,6.089552238805971,20,145,77,8.833333333333334,8.716981132075471,1,9,Medium,2,lose,2023
11.2,11,2,69,Axar Patel,All-Rounders,Rahul Tripathi,Batters,1,False,-0.5,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,68,11,11.333333333333334,69,6.088235294117647,20,145,76,8.666666666666666,8.76923076923077,1,9,Medium,2,lose,2023
11.3,11,3,70,Axar Patel,All-Rounders,Mayank Agarawal,Batters,0,True,5.0,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,69,11,11.5,69,6.0,20,145,76,8.5,8.941176470588236,2,8,Medium,2,lose,2023
11.4,11,4,71,Axar Patel,All-Rounders,Abhishek Sharma,All-Rounders,1,False,-0.5,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,70,11,11.666666666666666,70,6.0,20,145,75,8.333333333333334,9.0,2,8,Medium,2,lose,2023
11.5,11,5,72,Axar Patel,All-Rounders,Rahul Tripathi,Batters,1,False,-0.5,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,71,11,11.833333333333334,71,6.0,20,145,74,8.166666666666666,9.06122448979592,2,8,Medium,2,lose,2023
11.6,11,6,73,Axar Patel,All-Rounders,Abhishek Sharma,All-Rounders,2,False,-1.0,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,72,11,12.0,73,6.083333333333333,20,145,72,8.0,9.0,2,8,Medium,2,lose,2023
12.1,12,1,74,Ishant Sharma,Bowlers,Rahul Tripathi,Batters,2,False,-1.0,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,73,12,12.166666666666666,75,6.164383561643836,20,145,70,7.833333333333334,8.936170212765957,2,8,Medium,2,lose,2023
12.2,12,2,75,Ishant Sharma,Bowlers,Rahul Tripathi,Batters,0,False,1.0,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,74,12,12.333333333333334,75,6.081081081081081,20,145,70,7.666666666666666,9.130434782608695,2,8,Medium,2,lose,2023
12.3,12,3,76,Ishant Sharma,Bowlers,Rahul Tripathi,Batters,0,True,5.0,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,75,12,12.5,75,6.0,20,145,70,7.5,9.333333333333334,3,7,Medium,2,lose,2023
12.4,12,4,77,Ishant Sharma,Bowlers,Aiden Markram,All-Rounders,0,False,1.0,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,76,12,12.666666666666666,75,5.921052631578948,20,145,70,7.333333333333334,9.545454545454543,3,7,Medium,2,lose,2023
12.5,12,5,78,Ishant Sharma,Bowlers,Aiden Markram,All-Rounders,1,False,-0.5,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,77,12,12.833333333333334,76,5.922077922077921,20,145,69,7.166666666666666,9.627906976744187,3,7,Medium,2,lose,2023
12.6,12,6,79,Ishant Sharma,Bowlers,Abhishek Sharma,All-Rounders,1,False,-0.5,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,78,12,13.0,77,5.923076923076923,20,145,68,7.0,9.714285714285714,3,7,Medium,2,lose,2023
13.1,13,1,80,Kuldeep Yadav,Bowlers,Abhishek Sharma,All-Rounders,1,False,-0.5,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,79,13,13.166666666666666,78,5.924050632911393,20,145,67,6.833333333333334,9.804878048780488,3,7,Medium,2,lose,2023
13.2,13,2,81,Kuldeep Yadav,Bowlers,Aiden Markram,All-Rounders,1,False,-0.5,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,80,13,13.333333333333334,79,5.925,20,145,66,6.666666666666666,9.9,3,7,Medium,2,lose,2023
13.3,13,3,82,Kuldeep Yadav,Bowlers,Abhishek Sharma,All-Rounders,0,True,5.0,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,81,13,13.5,79,5.851851851851852,20,145,66,6.5,10.153846153846152,4,6,Medium,2,lose,2023
13.4,13,4,83,Kuldeep Yadav,Bowlers,Heinrich Klaasen,Batters,1,False,-0.5,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,82,13,13.666666666666666,80,5.853658536585366,20,145,65,6.333333333333334,10.26315789473684,4,6,Medium,2,lose,2023
13.5,13,5,84,Kuldeep Yadav,Bowlers,Aiden Markram,All-Rounders,1,False,-0.5,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,83,13,13.833333333333334,81,5.855421686746988,20,145,64,6.166666666666666,10.37837837837838,4,6,Medium,2,lose,2023
13.6,13,6,85,Kuldeep Yadav,Bowlers,Heinrich Klaasen,Batters,4,False,-2.0,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,84,13,14.0,85,6.071428571428571,20,145,60,6.0,10.0,4,6,Medium,2,lose,2023
14.1,14,1,86,Axar Patel,All-Rounders,Aiden Markram,All-Rounders,0,True,5.0,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,85,14,14.166666666666666,85,6.0,20,145,60,5.833333333333334,10.285714285714285,5,5,Medium,2,lose,2023
14.2,14,2,87,Axar Patel,All-Rounders,Washington Sundar,All-Rounders,1,False,-0.5,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,86,14,14.333333333333334,86,6.0,20,145,59,5.666666666666666,10.411764705882351,5,5,Medium,2,lose,2023
14.3,14,3,88,Axar Patel,All-Rounders,Heinrich Klaasen,Batters,0,False,1.0,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,87,14,14.5,86,5.931034482758621,20,145,59,5.5,10.727272727272728,5,5,Medium,2,lose,2023
14.4,14,4,89,Axar Patel,All-Rounders,Heinrich Klaasen,Batters,1,False,-0.5,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,88,14,14.666666666666666,87,5.931818181818182,20,145,58,5.333333333333334,10.874999999999998,5,5,Medium,2,lose,2023
14.5,14,5,90,Axar Patel,All-Rounders,Washington Sundar,All-Rounders,1,False,-0.5,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,89,14,14.833333333333334,88,5.932584269662921,20,145,57,5.166666666666666,11.03225806451613,5,5,Medium,2,lose,2023
14.6,14,6,91,Axar Patel,All-Rounders,Heinrich Klaasen,Batters,1,False,-0.5,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,90,14,15.0,89,5.933333333333334,20,145,56,5.0,11.2,5,5,Medium,2,lose,2023
15.1,15,1,92,Kuldeep Yadav,Bowlers,Heinrich Klaasen,Batters,1,False,-0.5,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,91,15,15.166666666666666,90,5.934065934065934,20,145,55,4.833333333333334,11.379310344827584,5,5,Medium,2,lose,2023
15.2,15,2,93,Kuldeep Yadav,Bowlers,Washington Sundar,All-Rounders,2,False,-1.0,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,92,15,15.333333333333334,92,6.0,20,145,53,4.666666666666666,11.35714285714286,5,5,Medium,2,lose,2023
15.3,15,3,94,Kuldeep Yadav,Bowlers,Washington Sundar,All-Rounders,1,False,-0.5,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,93,15,15.5,93,6.0,20,145,52,4.5,11.555555555555555,5,5,Medium,2,lose,2023
15.4,15,4,95,Kuldeep Yadav,Bowlers,Heinrich Klaasen,Batters,0,False,1.0,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,94,15,15.666666666666666,93,5.9361702127659575,20,145,52,4.333333333333334,11.999999999999998,5,5,Medium,2,lose,2023
15.5,15,5,96,Kuldeep Yadav,Bowlers,Heinrich Klaasen,Batters,1,False,-0.5,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,95,15,15.833333333333334,94,5.936842105263158,20,145,51,4.166666666666666,12.240000000000002,5,5,Medium,2,lose,2023
15.6,15,6,97,Kuldeep Yadav,Bowlers,Washington Sundar,All-Rounders,0,False,1.0,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,96,15,16.0,94,5.875,20,145,51,4.0,12.75,5,5,Medium,2,lose,2023
16.1,16,1,98,Anrich Nortje,Bowlers,Heinrich Klaasen,Batters,1,False,-0.5,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,97,16,16.166666666666668,95,5.876288659793814,20,145,50,3.833333333333332,13.04347826086957,5,5,Medium,2,lose,2023
16.2,16,2,99,Anrich Nortje,Bowlers,Washington Sundar,All-Rounders,4,False,-2.0,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,98,16,16.333333333333332,99,6.061224489795919,20,145,46,3.666666666666668,12.54545454545454,5,5,Medium,2,lose,2023
16.3,16,3,100,Anrich Nortje,Bowlers,Washington Sundar,All-Rounders,1,False,-0.5,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,99,16,16.5,100,6.0606060606060606,20,145,45,3.5,12.857142857142858,5,5,Medium,2,lose,2023
16.4,16,4,101,Anrich Nortje,Bowlers,Heinrich Klaasen,Batters,0,False,1.0,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,100,16,16.666666666666668,100,6.0,20,145,45,3.333333333333332,13.500000000000004,5,5,Medium,2,lose,2023
16.5,16,5,102,Anrich Nortje,Bowlers,Heinrich Klaasen,Batters,6,False,-3.0,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,101,16,16.833333333333332,106,6.297029702970297,20,145,39,3.166666666666668,12.315789473684204,5,5,Medium,2,lose,2023
16.6,16,6,103,Anrich Nortje,Bowlers,Heinrich Klaasen,Batters,1,False,-0.5,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,102,16,17.0,107,6.294117647058823,20,145,38,3.0,12.666666666666666,5,5,Medium,2,lose,2023
17.1,17,1,104,Mukesh Kumar,Bowlers,Heinrich Klaasen,Batters,4,False,-2.0,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,103,17,17.166666666666668,111,6.466019417475728,20,145,34,2.833333333333332,12.000000000000004,5,5,Medium,2,lose,2023
17.2,17,2,105,Mukesh Kumar,Bowlers,Heinrich Klaasen,Batters,1,False,-0.5,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,104,17,17.333333333333332,112,6.461538461538462,20,145,33,2.666666666666668,12.374999999999996,5,5,Medium,2,lose,2023
17.3,17,3,106,Mukesh Kumar,Bowlers,Washington Sundar,All-Rounders,1,False,-0.5,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,105,17,17.5,113,6.457142857142857,20,145,32,2.5,12.8,5,5,Medium,2,lose,2023
17.4,17,4,107,Mukesh Kumar,Bowlers,Heinrich Klaasen,Batters,4,False,-2.0,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,106,17,17.666666666666668,117,6.6226415094339615,20,145,28,2.333333333333332,12.000000000000004,5,5,Medium,2,lose,2023
17.5,17,5,108,Mukesh Kumar,Bowlers,Heinrich Klaasen,Batters,1,False,-0.5,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,107,17,17.833333333333332,118,6.616822429906542,20,145,27,2.166666666666668,12.461538461538456,5,5,Medium,2,lose,2023
17.6,17,6,109,Mukesh Kumar,Bowlers,Washington Sundar,All-Rounders,4,False,-2.0,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,108,17,18.0,122,6.777777777777778,20,145,23,2.0,11.5,5,5,Medium,2,lose,2023
18.1,18,1,110,Anrich Nortje,Bowlers,Heinrich Klaasen,Batters,2,False,-1.0,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,109,18,18.166666666666668,124,6.825688073394495,20,145,21,1.833333333333332,11.454545454545462,5,5,Medium,2,lose,2023
18.2,18,2,111,Anrich Nortje,Bowlers,Heinrich Klaasen,Batters,2,False,-1.0,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,110,18,18.33333333333333,126,6.872727272727273,20,145,19,1.666666666666668,11.399999999999991,5,5,Medium,2,lose,2023
18.3,18,3,112,Anrich Nortje,Bowlers,Heinrich Klaasen,Batters,0,True,5.0,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,111,18,18.5,126,6.8108108108108105,20,145,19,1.5,12.666666666666666,6,4,Medium,2,lose,2023
18.4,18,4,113,Anrich Nortje,Bowlers,Marco Jansen,All-Rounders,1,False,-0.5,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,112,18,18.666666666666668,127,6.803571428571428,20,145,18,1.333333333333332,13.500000000000012,6,4,Medium,2,lose,2023
18.5,18,5,114,Anrich Nortje,Bowlers,Washington Sundar,All-Rounders,4,False,-2.0,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,113,18,18.83333333333333,131,6.955752212389381,20,145,14,1.166666666666668,11.999999999999988,6,4,Medium,2,lose,2023
18.6,18,6,115,Anrich Nortje,Bowlers,Washington Sundar,All-Rounders,1,False,-0.5,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,114,18,19.0,132,6.947368421052632,20,145,13,1.0,13.0,6,4,Medium,2,lose,2023
19.1,19,1,116,Mukesh Kumar,Bowlers,Washington Sundar,All-Rounders,2,False,-1.0,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,115,19,19.166666666666668,134,6.991304347826087,20,145,11,0.8333333333333321,13.20000000000002,6,4,Medium,2,lose,2023
19.2,19,2,117,Mukesh Kumar,Bowlers,Washington Sundar,All-Rounders,0,False,1.0,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,116,19,19.33333333333333,134,6.931034482758621,20,145,11,0.6666666666666679,16.49999999999997,6,4,Medium,2,lose,2023
19.3,19,3,118,Mukesh Kumar,Bowlers,Washington Sundar,All-Rounders,1,False,-0.5,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,117,19,19.5,135,6.923076923076923,20,145,10,0.5,20.0,6,4,Medium,2,lose,2023
19.4,19,4,119,Mukesh Kumar,Bowlers,Marco Jansen,All-Rounders,1,False,-0.5,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,118,19,19.666666666666668,136,6.915254237288135,20,145,9,0.3333333333333321,27.000000000000096,6,4,Medium,2,lose,2023
19.5,19,5,120,Mukesh Kumar,Bowlers,Washington Sundar,All-Rounders,1,False,-0.5,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,119,19,19.83333333333333,137,6.907563025210084,20,145,8,0.1666666666666678,47.99999999999966,6,4,Medium,2,lose,2023
19.6,19,6,121,Mukesh Kumar,Bowlers,Marco Jansen,All-Rounders,0,False,1.0,34,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,120,19,20.0,137,6.85,20,145,8,0.0,inf,6,4,Medium,2,lose,2023
0.1,0,1,1,Arjun Tendulkar,Bowlers,Wriddhiman Saha,Batters,0,False,1.0,35,Ahmedabad,Narendra Modi Stadium,Large,False,True,1,0,0.1666666666666666,0,0.0,20,208,208,19.83333333333333,10.487394957983192,0,10,Large,1,win,2023
0.2,0,2,2,Arjun Tendulkar,Bowlers,Wriddhiman Saha,Batters,0,False,1.0,35,Ahmedabad,Narendra Modi Stadium,Large,False,True,2,0,0.3333333333333333,0,0.0,20,208,208,19.666666666666668,10.576271186440678,0,10,Large,1,win,2023
0.3,0,3,3,Arjun Tendulkar,Bowlers,Wriddhiman Saha,Batters,3,False,-1.5,35,Ahmedabad,Narendra Modi Stadium,Large,False,True,3,0,0.5,3,6.0,20,208,205,19.5,10.512820512820513,0,10,Large,1,win,2023
0.4,0,4,4,Arjun Tendulkar,Bowlers,Shubman Gill,Batters,1,False,-0.5,35,Ahmedabad,Narendra Modi Stadium,Large,False,True,4,0,0.6666666666666666,4,6.0,20,208,204,19.33333333333333,10.551724137931036,0,10,Large,1,win,2023
0.5,0,5,5,Arjun Tendulkar,Bowlers,Wriddhiman Saha,Batters,0,False,1.0,35,Ahmedabad,Narendra Modi Stadium,Large,False,True,5,0,0.8333333333333334,4,4.8,20,208,204,19.166666666666668,10.643478260869564,0,10,Large,1,win,2023
0.6,0,6,6,Arjun Tendulkar,Bowlers,Wriddhiman Saha,Batters,0,False,1.0,35,Ahmedabad,Narendra Modi Stadium,Large,False,True,6,0,1.0,4,4.0,20,208,204,19.0,10.736842105263158,0,10,Large,1,win,2023
1.1,1,1,7,Jason Behrendorff,Bowlers,Shubman Gill,Batters,0,False,1.0,35,Ahmedabad,Narendra Modi Stadium,Large,False,True,7,1,1.1666666666666667,4,3.4285714285714284,20,208,204,18.83333333333333,10.831858407079649,0,10,Large,1,win,2023
1.2,1,2,8,Jason Behrendorff,Bowlers,Shubman Gill,Batters,0,False,1.0,35,Ahmedabad,Narendra Modi Stadium,Large,False,True,8,1,1.3333333333333333,4,3.0,20,208,204,18.666666666666668,10.928571428571429,0,10,Large,1,win,2023
1.3,1,3,9,Jason Behrendorff,Bowlers,Shubman Gill,Batters,4,False,-2.0,35,Ahmedabad,Narendra Modi Stadium,Large,False,True,9,1,1.5,8,5.333333333333333,20,208,200,18.5,10.81081081081081,0,10,Large,1,win,2023
1.4,1,4,10,Jason Behrendorff,Bowlers,Shubman Gill,Batters,2,False,-1.0,35,Ahmedabad,Narendra Modi Stadium,Large,False,True,10,1,1.6666666666666663,10,6.000000000000001,20,208,198,18.33333333333333,10.8,0,10,Large,1,win,2023
1.5,1,5,11,Jason Behrendorff,Bowlers,Shubman Gill,Batters,1,False,-0.5,35,Ahmedabad,Narendra Modi Stadium,Large,False,True,11,1,1.8333333333333333,11,5.999999999999999,20,208,197,18.166666666666668,10.844036697247706,0,10,Large,1,win,2023
1.6,1,6,12,Jason Behrendorff,Bowlers,Wriddhiman Saha,Batters,1,False,-0.5,35,Ahmedabad,Narendra Modi Stadium,Large,False,True,12,1,2.0,12,6.0,20,208,196,18.0,10.88888888888889,0,10,Large,1,win,2023
2.1,2,1,13,Arjun Tendulkar,Bowlers,Wriddhiman Saha,Batters,0,True,5.0,35,Ahmedabad,Narendra Modi Stadium,Large,False,True,13,2,2.1666666666666665,12,5.538461538461539,20,208,196,17.833333333333332,10.990654205607475,1,9,Large,1,win,2023
